EwEVersion,"6.6.8.18072 (compiled 11/4/2022)"
Date,"1/5/2024 1:21:45 PM"
ModelName,"NWACS AM 7ages"
EcosimScenario,base_run
TimeSeries,"copyUpdated NWACS MICE 5 v2-1-6-Time series grid"
StartYear,1985

Data,"Prey of striped bass 2-5"

timestep\group,"striped bass 0","menhaden 0","menhaden 1","menhaden 2","menhaden 3","menhaden 4","menhaden 5","menhaden 6+","bluefish juv","weakfish juv","Atlantic herring 0-1","Atlantic herring 2+",anchovies,benthos,zooplankton,phytoplankton,
240,0.003827126,0.001846302,0.001554988,0.0001576312,8.716244E-09,2.633385E-09,2.578265E-08,9.430127E-06,0.0004343523,0.001850813,0.004612844,0.4420593,0.02904152,0.2281358,0.0105422,0.001130846
241,0.003785168,0.001643243,0.001648236,0.0002104691,8.43606E-09,2.455381E-09,1.839334E-08,8.972835E-06,0.0004308436,0.001883975,0.004624228,0.4414158,0.02928254,0.2294856,0.01060411,0.001135798
242,0.003743352,0.001473477,0.001733834,0.0002588352,8.939498E-09,2.320401E-09,1.326875E-08,8.44317E-06,0.0004265963,0.001915084,0.004636269,0.4407709,0.02952452,0.2308178,0.01066472,0.001140644
243,0.003702387,0.001328701,0.001799163,0.0003041065,1.019908E-08,2.199254E-09,9.686492E-09,8.018475E-06,0.0004224293,0.001944229,0.004648879,0.4401269,0.02976857,0.2321422,0.01072473,0.001145417
244,0.003662052,0.001204804,0.001842441,0.0003472264,1.242319E-08,2.090541E-09,7.190367E-09,7.607597E-06,0.0004183939,0.001971501,0.00466204,0.4394867,0.03001457,0.2334583,0.01078427,0.001150117
245,0.003622328,0.001098563,0.001862946,0.0003889875,1.596598E-08,1.992853E-09,5.452036E-09,7.21075E-06,0.0004145546,0.001996884,0.004675669,0.4388532,0.03026249,0.2347665,0.01084345,0.001154745
246,0.003583258,0.001007826,0.001860739,0.0004299853,2.135765E-08,1.905349E-09,4.239625E-09,6.828124E-06,0.000410984,0.002020313,0.004689635,0.4382296,0.03051232,0.2360672,0.01090235,0.001159299
247,0.003544884,0.0009315432,0.001836355,0.0004706885,2.940361E-08,1.827023E-09,3.391549E-09,6.459774E-06,0.0004077541,0.00204173,0.004703772,0.4376172,0.030764,0.2373604,0.01096098,0.001163776
248,0.00350713,0.0008695819,0.001790602,0.000511485,4.128784E-08,1.756868E-09,2.796076E-09,6.105637E-06,0.0004049294,0.002061103,0.004717886,0.437016,0.03101734,0.2386449,0.01101931,0.00116817
249,0.00346999,0.0008224753,0.001724433,0.000552718,5.871083E-08,1.694037E-09,2.376388E-09,5.765594E-06,0.0004025615,0.002078446,0.004731788,0.4364259,0.03127218,0.23992,0.01107728,0.001172474
250,0.003433512,0.0007911731,0.001638859,0.0005947038,8.406474E-08,1.637801E-09,2.079731E-09,5.439468E-06,0.0004006875,0.002093809,0.004745306,0.4358462,0.03152839,0.2411852,0.01113488,0.001176685
251,0.003397737,0.0007768492,0.001534885,0.0006377363,1.206442E-07,1.587537E-09,1.869808E-09,5.12703E-06,0.0003993291,0.002107268,0.004758274,0.4352761,0.03178583,0.24244,0.01119205,0.001180798
252,0.003362614,0.0007807676,0.001413462,0.0006820732,1.730689E-07,1.542705E-09,1.721478E-09,4.828003E-06,0.0003984907,0.002118902,0.004770537,0.4347141,0.03204431,0.2436833,0.01124875,0.001184807
253,0.003334382,0.0008059199,0.001281641,0.000738697,2.509603E-07,1.516392E-09,1.625173E-09,4.553779E-06,0.0003983592,0.002132882,0.004742187,0.4333365,0.03236396,0.2453722,0.01132607,0.001190948
254,0.003307128,0.0008369907,0.001172306,0.0007650603,3.294751E-07,1.582564E-09,1.538767E-09,4.288727E-06,0.0003978903,0.00214737,0.004712787,0.4318646,0.03269645,0.2471157,0.0114059,0.001197186
255,0.003280462,0.0008735663,0.001081693,0.0007690589,4.081245E-07,1.761606E-09,1.461822E-09,4.038745E-06,0.0003973043,0.002162572,0.004684498,0.4303682,0.03303662,0.2488714,0.01148625,0.001203409
256,0.00325452,0.0009131647,0.001008382,0.0007566903,4.875948E-07,2.09057E-09,1.39333E-09,3.800525E-06,0.0003966205,0.002178339,0.004657527,0.4288426,0.03338476,0.2506402,0.01156715,0.001209622
257,0.003229361,0.0009555143,0.0009508575,0.0007327317,5.687353E-07,2.632662E-09,1.332322E-09,3.573632E-06,0.0003958575,0.00219445,0.004632273,0.4272828,0.03374103,0.2524226,0.01164859,0.001215826
258,0.003205074,0.001000821,0.0009078019,0.0007008738,6.522945E-07,3.487882E-09,1.278199E-09,3.357648E-06,0.0003950322,0.002210604,0.00460933,0.4256841,0.03410563,0.2542193,0.01173059,0.001222025
259,0.003181724,0.001049454,0.0008781282,0.0006638662,7.389418E-07,4.817483E-09,1.230316E-09,3.152161E-06,0.0003941593,0.002226429,0.004589446,0.4240428,0.03447872,0.2560311,0.0118132,0.00122822
260,0.003159278,0.001101675,0.0008609435,0.0006237056,8.293043E-07,6.876594E-09,1.18805E-09,2.956763E-06,0.0003932494,0.002241516,0.004573456,0.4223557,0.03486036,0.2578578,0.0118964,0.001234411
261,0.003137713,0.001157414,0.0008555081,0.00058182,9.240036E-07,1.006391E-08,1.150874E-09,2.77106E-06,0.0003923086,0.002255439,0.004562257,0.4206204,0.03525056,0.2596993,0.01198019,0.001240597
262,0.003117047,0.001216097,0.0008612013,0.0005392201,1.023675E-06,1.499551E-08,1.118343E-09,2.594673E-06,0.0003913377,0.002267794,0.004556757,0.418836,0.03564931,0.2615556,0.01206458,0.001246778
263,0.003097286,0.001276511,0.0008775041,0.0004966101,1.128968E-06,2.261113E-08,1.090076E-09,2.427236E-06,0.0003903322,0.002278226,0.004557841,0.4170024,0.03605666,0.2634263,0.01214955,0.001252953
264,0.003078388,0.001336722,0.0009039998,0.000454468,1.240504E-06,3.435646E-08,1.065748E-09,2.268397E-06,0.0003892812,0.002286448,0.004566324,0.4151207,0.03647254,0.265311,0.0122351,0.001259121
265,0.003062027,0.00139595,0.0009502906,0.0004320897,1.405659E-06,5.347843E-08,1.055734E-09,2.124209E-06,0.0003914647,0.002293255,0.00462626,0.4129216,0.03691847,0.2673661,0.01232844,0.001265989
266,0.00304647,0.001446024,0.001002528,0.0004165374,1.517366E-06,7.617533E-08,1.106993E-09,1.978359E-06,0.0003941036,0.002300678,0.004689728,0.4107231,0.03737088,0.2694211,0.01242168,0.00127269
267,0.003031336,0.001482931,0.001059967,0.0004061121,1.585141E-06,1.024668E-07,1.236011E-09,1.84815E-06,0.0003963585,0.002308909,0.00475358,0.4085899,0.03782529,0.2714435,0.01251333,0.001279173
268,0.003016466,0.001505811,0.001121051,0.0004012539,1.617737E-06,1.326131E-07,1.471822E-09,1.724492E-06,0.0003982255,0.002317704,0.004817274,0.4065309,0.03828045,0.2734257,0.0126031,0.001285409
269,0.003001731,0.001515921,0.00118454,0.0004015263,1.622741E-06,1.669524E-07,1.863825E-09,1.607154E-06,0.0003996793,0.002326792,0.004879951,0.4045543,0.03873516,0.2753605,0.01269066,0.001291369
270,0.002986989,0.001515618,0.001248991,0.0004064021,1.606435E-06,2.05842E-07,2.491696E-09,1.495921E-06,0.0004006803,0.002335844,0.004940464,0.4026677,0.0391883,0.2772413,0.01277574,0.001297026
271,0.00297213,0.001507676,0.001312847,0.0004153682,1.573763E-06,2.496503E-07,3.486666E-09,1.390591E-06,0.0004011828,0.002344468,0.004997436,0.400878,0.03963893,0.2790626,0.0128581,0.00130236
272,0.00295702,0.001495174,0.001374439,0.0004279788,1.528495E-06,2.987584E-07,5.061989E-09,1.290969E-06,0.0004011421,0.00235222,0.005049305,0.3991914,0.0400861,0.2808185,0.01293749,0.001307349
273,0.002941518,0.001481004,0.001432104,0.0004438813,1.473469E-06,3.535618E-07,7.561018E-09,1.196867E-06,0.0004005201,0.002358638,0.005094401,0.3976129,0.04052893,0.2825039,0.01301368,0.001311973
274,0.002925474,0.001467716,0.001484248,0.000462828,1.410805E-06,4.14469E-07,1.153159E-08,1.108103E-06,0.0003992885,0.002363266,0.00513102,0.3961471,0.0409666,0.2841143,0.01308647,0.001316218
275,0.002908723,0.001457438,0.001529386,0.0004846828,1.342088E-06,4.818891E-07,1.783788E-08,1.0245E-06,0.0003974305,0.002365688,0.005157496,0.3947977,0.04139845,0.2856458,0.0131557,0.001320072
276,0.002891078,0.001451847,0.001566162,0.0005094272,1.268484E-06,5.561856E-07,2.785081E-08,9.458844E-07,0.0003949425,0.002365557,0.005172251,0.3935676,0.04182378,0.2870947,0.0132212,0.001323527
277,0.002870857,0.001452036,0.001600789,0.0005496418,1.212535E-06,6.429645E-07,4.385617E-08,8.729095E-07,0.0003933331,0.00236093,0.005167764,0.3926633,0.0422195,0.2883047,0.01327577,0.001325858
278,0.002850232,0.001447991,0.001627773,0.0005928861,1.178017E-06,7.107736E-07,6.340868E-08,8.021809E-07,0.0003922568,0.002357498,0.005161704,0.3918577,0.04260771,0.2894398,0.01332692,0.001327911
279,0.002829405,0.001442292,0.001645786,0.0006385689,1.161847E-06,7.619187E-07,8.668903E-08,7.393243E-07,0.0003911372,0.002354775,0.005154962,0.3911031,0.04299209,0.2905282,0.01337597,0.001329735
280,0.002808252,0.001436859,0.001655382,0.0006854609,1.165981E-06,7.983123E-07,1.140572E-07,6.813882E-07,0.0003899632,0.002352781,0.005147858,0.3903919,0.04337271,0.2915714,0.013423,0.001331342
281,0.002786811,0.001433559,0.001657885,0.0007319071,1.189488E-06,8.218721E-07,1.459402E-07,6.282725E-07,0.0003887159,0.002351722,0.005140818,0.3897166,0.04374982,0.2925721,0.01346813,0.001332745
282,0.002765133,0.001434036,0.00165493,0.0007762164,1.231221E-06,8.343423E-07,1.827867E-07,5.799138E-07,0.0003873719,0.002351941,0.005134301,0.38907,0.04412369,0.2935329,0.01351149,0.001333957
283,0.002743281,0.001439774,0.001648183,0.0008169367,1.290134E-06,8.371708E-07,2.250595E-07,5.363075E-07,0.0003859072,0.002353883,0.005128761,0.3884454,0.0444946,0.2944562,0.01355318,0.001334991
284,0.002721337,0.001452151,0.00163931,0.0008528456,1.36545E-06,8.314986E-07,2.732338E-07,4.975201E-07,0.0003842996,0.002358031,0.00512465,0.3878366,0.04486288,0.295345,0.01359335,0.001335861
285,0.002699384,0.001472478,0.001629788,0.0008830907,1.456741E-06,8.181948E-07,3.277995E-07,4.637119E-07,0.0003825336,0.002364876,0.00512238,0.3872383,0.04522872,0.2962013,0.01363207,0.001336574
286,0.002677489,0.001502002,0.001620871,0.0009071743,1.563978E-06,7.979098E-07,3.892553E-07,4.351644E-07,0.0003805999,0.002374881,0.005122325,0.3866452,0.04559225,0.2970263,0.01366939,0.001337139
287,0.002655762,0.001541903,0.001613592,0.0009249115,1.687585E-06,7.711205E-07,4.580958E-07,4.123234E-07,0.0003784983,0.002388453,0.005124822,0.3860533,0.04595355,0.2978214,0.01370537,0.001337563
288,0.002634317,0.001593248,0.00160877,0.0009363727,1.828499E-06,7.381635E-07,5.347571E-07,3.958955E-07,0.0003762379,0.002405926,0.005130164,0.3854594,0.04631279,0.2985883,0.01374009,0.001337852
289,0.00262888,0.001667245,0.001621403,0.0009596075,2.020253E-06,7.069676E-07,6.246349E-07,3.895845E-07,0.000378115,0.002442875,0.005179905,0.3814432,0.04694854,0.3011177,0.01385594,0.001346004
290,0.0026249,0.001749409,0.001635664,0.0009815341,2.230561E-06,6.877639E-07,6.981688E-07,3.862514E-07,0.0003802368,0.002476121,0.005234492,0.3773439,0.04760728,0.303738,0.01397592,0.001354217
291,0.002621484,0.001838545,0.001652769,0.001000012,2.45933E-06,6.796116E-07,7.570712E-07,3.876169E-07,0.0003819756,0.002506351,0.005290843,0.3734044,0.04826713,0.3063045,0.01409333,0.001362109
292,0.002618551,0.001933794,0.001674396,0.001014809,2.701624E-06,6.837584E-07,8.02516E-07,3.931417E-07,0.0003833714,0.002533817,0.00534826,0.3696271,0.04892647,0.3088081,0.01420773,0.00136965
293,0.002616185,0.002034111,0.001702021,0.001026086,2.950006E-06,7.001364E-07,8.357886E-07,4.031342E-07,0.0003844492,0.002558664,0.005405606,0.366015,0.04958384,0.311241,0.01431876,0.001376816
294,0.002614428,0.002138356,0.00173682,0.001034314,3.196362E-06,7.286285E-07,8.581067E-07,4.179474E-07,0.000385223,0.002581016,0.005461344,0.3625713,0.05023786,0.313596,0.01442609,0.001383584
295,0.00261328,0.002245438,0.00177967,0.001040133,3.433242E-06,7.692243E-07,8.70481E-07,4.380023E-07,0.0003856977,0.002601024,0.005513581,0.3592992,0.05088716,0.3158662,0.01452941,0.001389933
296,0.002612703,0.002354533,0.001831141,0.001044278,3.653917E-06,8.220982E-07,8.736866E-07,4.638071E-07,0.000385873,0.002618877,0.005560173,0.3562012,0.05153059,0.318046,0.01462848,0.001395848
297,0.002612609,0.002465092,0.001891502,0.001047487,3.853185E-06,8.876468E-07,8.68282E-07,4.95977E-07,0.0003857455,0.002634804,0.00559879,0.3532795,0.05216697,0.3201302,0.01472306,0.001401314
298,0.002612873,0.002576864,0.001960734,0.00105045,4.027439E-06,9.665159E-07,8.546486E-07,5.352534E-07,0.000385314,0.002649059,0.005627021,0.3505356,0.05279523,0.3221135,0.01481294,0.00140632
299,0.002613333,0.002689878,0.00203854,0.001053793,4.174559E-06,1.059636E-06,8.330269E-07,5.825217E-07,0.0003845803,0.002661889,0.005642474,0.3479706,0.05341434,0.3239919,0.01489793,0.001410855
300,0.002613795,0.002804386,0.002124375,0.001058065,4.293725E-06,1.168274E-06,8.035435E-07,6.388305E-07,0.0003835513,0.002673509,0.00564286,0.3455846,0.0540235,0.3257619,0.01497791,0.001414915
301,0.002590786,0.002895763,0.002206857,0.001073699,4.404373E-06,1.291289E-06,7.617015E-07,6.999983E-07,0.0003722024,0.002659838,0.005577345,0.3488725,0.0541371,0.3245108,0.01491895,0.001405851
302,0.00256689,0.002980521,0.002293173,0.001091635,4.511805E-06,1.428279E-06,7.337007E-07,7.534968E-07,0.0003604921,0.002646559,0.005508464,0.3523931,0.05420353,0.3230084,0.01484842,0.001396142
303,0.002543635,0.003059916,0.002382822,0.001112151,4.60815E-06,1.58001E-06,7.183426E-07,8.014454E-07,0.0003503682,0.00263365,0.005439857,0.3557908,0.05425719,0.3214705,0.01477636,0.001386398
304,0.002520676,0.003133764,0.002474828,0.001136026,4.691895E-06,1.743534E-06,7.165995E-07,8.436507E-07,0.0003416152,0.002621331,0.005372516,0.3590559,0.05429989,0.31991,0.01470342,0.001376673
305,0.002497753,0.003202214,0.002568167,0.001163906,4.763551E-06,1.914563E-06,7.281409E-07,8.806982E-07,0.0003340732,0.002609979,0.005307898,0.362179,0.05433345,0.318339,0.01463017,0.001367016
306,0.002474686,0.003265898,0.002661792,0.001196253,4.825274E-06,2.088245E-06,7.526418E-07,9.131805E-07,0.0003276242,0.002600111,0.005247857,0.3651519,0.05435944,0.3167682,0.01455711,0.001357469
307,0.002451364,0.003325988,0.002754688,0.00123331,4.880134E-06,2.259933E-06,7.899428E-07,9.416294E-07,0.0003221804,0.002592335,0.005194552,0.3679678,0.05437923,0.3152063,0.01448463,0.001348066
308,0.002427725,0.003384139,0.002845967,0.001275047,4.931747E-06,2.425221E-06,8.40117E-07,9.664977E-07,0.0003176748,0.002587303,0.005150357,0.370621,0.054394,0.3136612,0.01441306,0.001338837
309,0.002403773,0.003442417,0.002934865,0.001321205,4.983784E-06,2.580453E-06,9.034991E-07,9.881655E-07,0.0003140541,0.002585667,0.00511774,0.3731073,0.05440472,0.3121388,0.01434266,0.001329806
310,0.002379589,0.003503173,0.003020771,0.001371324,5.039748E-06,2.722797E-06,9.80704E-07,1.006956E-06,0.0003112734,0.002588024,0.005099167,0.3754237,0.05441215,0.3106444,0.01427365,0.001320993
311,0.002355305,0.003568941,0.003103217,0.001424786,5.102866E-06,2.850209E-06,1.072652E-06,1.023148E-06,0.0003092921,0.002594883,0.005096995,0.3775689,0.05441686,0.3091815,0.01420619,0.001312412
312,0.002331107,0.003642319,0.003181885,0.001480865,5.17606E-06,2.961358E-06,1.180615E-06,1.036988E-06,0.0003080723,0.00260664,0.005113398,0.3795426,0.05441933,0.3077534,0.01414039,0.001304073
313,0.002310001,0.003731791,0.003274469,0.001569522,5.340999E-06,3.078914E-06,1.311804E-06,1.051306E-06,0.0003046003,0.002626718,0.005147249,0.3809433,0.05448709,0.3067412,0.01409377,0.001297566
314,0.002290686,0.003824008,0.003365549,0.001661912,5.531311E-06,3.196814E-06,1.45931E-06,1.067358E-06,0.000300252,0.002640778,0.005183704,0.3820789,0.05456877,0.3058528,0.01405281,0.001291148
315,0.002273811,0.003918729,0.003453772,0.001755092,5.747722E-06,3.30999E-06,1.624676E-06,1.086889E-06,0.0002962327,0.002651379,0.005221182,0.3831593,0.05464602,0.3049762,0.01401238,0.001284843
316,0.002259604,0.00401705,0.003539533,0.001848366,5.995023E-06,3.417223E-06,1.805214E-06,1.111194E-06,0.0002925713,0.002658994,0.005259271,0.3841944,0.05471823,0.3041085,0.01397236,0.001278636
317,0.002248546,0.004120534,0.003623297,0.001941056,6.277635E-06,3.518811E-06,1.996807E-06,1.141101E-06,0.0002893106,0.002663993,0.005297493,0.3851933,0.05478509,0.3032491,0.01393272,0.001272517
318,0.002241073,0.004231142,0.003705639,0.002032449,6.599235E-06,3.616253E-06,2.194601E-06,1.177288E-06,0.0002865042,0.002666765,0.005335372,0.3861645,0.0548461,0.3023967,0.0138934,0.001266471
319,0.0022376,0.004351153,0.003787266,0.002121806,6.962443E-06,3.711741E-06,2.393768E-06,1.220364E-06,0.00028421,0.002667747,0.005372496,0.3871151,0.05490065,0.3015498,0.01385435,0.001260483
320,0.002238496,0.004483052,0.003869011,0.002208409,7.368331E-06,3.807973E-06,2.589559E-06,1.270938E-06,0.0002824827,0.002667426,0.005408523,0.3880505,0.05494808,0.3007067,0.01381548,0.001254539
321,0.002244082,0.004629429,0.003951811,0.002291586,7.816556E-06,3.90778E-06,2.77785E-06,1.329669E-06,0.0002813677,0.002666313,0.00544317,0.3889752,0.05498765,0.2998654,0.01377672,0.001248623
322,0.002254633,0.00479289,0.004036667,0.002370751,8.305413E-06,4.013971E-06,2.955251E-06,1.397314E-06,0.0002808978,0.0026649,0.005476218,0.3898924,0.05501867,0.2990243,0.01373798,0.001242721
323,0.002270373,0.004975981,0.004124605,0.002445428,8.832012E-06,4.129253E-06,3.119118E-06,1.474768E-06,0.0002810914,0.00266362,0.005507516,0.3908043,0.0550405,0.298182,0.0136992,0.001236817
324,0.002291459,0.005181129,0.004216624,0.002515271,9.392535E-06,4.256196E-06,3.267497E-06,1.56312E-06,0.0002819498,0.002662807,0.005536964,0.3917118,0.05505252,0.2973368,0.01366031,0.001230902
325,0.002318841,0.005410616,0.00429745,0.002535814,9.860422E-06,4.372267E-06,3.391346E-06,1.662362E-06,0.0002779732,0.002663176,0.005574373,0.392103,0.05507275,0.2965871,0.01362581,0.00122542
326,0.002349845,0.005649824,0.004382269,0.002555675,1.030276E-05,4.495095E-06,3.511538E-06,1.775058E-06,0.0002730578,0.00266378,0.005607987,0.3926966,0.05506678,0.2957227,0.01358615,0.001220035
327,0.00238385,0.005898751,0.004474946,0.002578074,1.072353E-05,4.630371E-06,3.623517E-06,1.901698E-06,0.0002685991,0.002662804,0.005638835,0.3933312,0.05504708,0.2948197,0.01354476,0.00121458
328,0.002420915,0.006155776,0.004577039,0.002602881,1.111978E-05,4.781826E-06,3.726042E-06,2.041815E-06,0.0002645905,0.00266022,0.005666921,0.3940093,0.05501328,0.2938779,0.0135016,0.001209054
329,0.002460556,0.00641845,0.004689801,0.002629949,1.148857E-05,4.952679E-06,3.819532E-06,2.193497E-06,0.0002610711,0.002655905,0.005692124,0.3947348,0.05496382,0.2928903,0.01345632,0.001203451
330,0.002502355,0.006683588,0.004814252,0.002659212,1.18269E-05,5.145406E-06,3.905723E-06,2.354227E-06,0.0002581052,0.002649639,0.005714303,0.3955123,0.05489739,0.2918521,0.01340869,0.001197769
331,0.00254585,0.006947319,0.004951148,0.002690681,1.213176E-05,5.361556E-06,3.987072E-06,2.521334E-06,0.0002557707,0.002641155,0.005733243,0.3963463,0.05481272,0.2907585,0.01335847,0.001192009
332,0.002590654,0.00720526,0.005100992,0.002724456,1.240045E-05,5.601468E-06,4.066544E-06,2.692061E-06,0.0002541454,0.002630185,0.005748696,0.3972414,0.05470891,0.2896066,0.01330555,0.001186179
333,0.002636335,0.007452691,0.005263997,0.002760686,1.26307E-05,5.864393E-06,4.147185E-06,2.863899E-06,0.0002532978,0.002616501,0.005760368,0.3982024,0.05458502,0.2883934,0.01324977,0.001180284
334,0.002682537,0.007684796,0.005440131,0.002799562,1.282095E-05,6.148589E-06,4.231955E-06,3.0347E-06,0.0002532797,0.00259993,0.005767976,0.3992337,0.05444052,0.2871179,0.01319108,0.001174337
335,0.002728903,0.00789686,0.00562911,0.002841272,1.297044E-05,6.451461E-06,4.323622E-06,3.202736E-06,0.000254121,0.00258038,0.005771231,0.4003393,0.05427502,0.285779,0.01312946,0.001168346
336,0.002775085,0.008084462,0.005830413,0.002885977,1.307926E-05,6.769755E-06,4.424724E-06,3.366713E-06,0.0002558272,0.002557837,0.005769854,0.4015227,0.05408822,0.2843761,0.01306487,0.001162323
337,0.002818156,0.008239356,0.006066992,0.002992855,1.33314E-05,7.142036E-06,4.547074E-06,3.527008E-06,0.0002594437,0.002530547,0.005726231,0.4033636,0.05383084,0.2826513,0.01298547,0.001155172
338,0.002860721,0.00838667,0.00630384,0.003107753,1.363174E-05,7.522078E-06,4.680455E-06,3.690221E-06,0.0002628591,0.002505352,0.005680142,0.4051821,0.05355618,0.2808936,0.01290439,0.001147981
339,0.002902721,0.008527196,0.006535596,0.003227219,1.396638E-05,7.903215E-06,4.829236E-06,3.854482E-06,0.0002657888,0.002482293,0.005633497,0.4070018,0.05326371,0.2790956,0.01282137,0.001140858
340,0.002944002,0.008662874,0.006759719,0.003351748,1.433396E-05,8.281943E-06,4.997399E-06,4.018501E-06,0.0002683035,0.002461107,0.005586795,0.4088177,0.052955,0.2772629,0.01273671,0.001133825
341,0.002984497,0.008796226,0.006974024,0.003481704,1.473351E-05,8.654812E-06,5.188473E-06,4.181399E-06,0.0002704745,0.002441596,0.005540748,0.4106232,0.0526316,0.2754014,0.01265072,0.001126894
342,0.003024143,0.008930447,0.007176675,0.003617327,1.516468E-05,9.018287E-06,5.40524E-06,4.342818E-06,0.0002723716,0.002423585,0.005496245,0.4124113,0.05229501,0.2735166,0.01256366,0.001120077
343,0.003062855,0.009069354,0.007366155,0.003758741,1.562773E-05,9.368808E-06,5.64956E-06,4.502847E-06,0.0002740667,0.002406894,0.005454308,0.4141746,0.05194663,0.2716139,0.01247578,0.001113382
344,0.003100544,0.009217321,0.007541243,0.003905953,1.612359E-05,9.703059E-06,5.922059E-06,4.661938E-06,0.000275626,0.00239133,0.005416033,0.4159054,0.05158775,0.2696983,0.01238732,0.001106816
345,0.003137165,0.009379152,0.007701013,0.004058866,1.665378E-05,1.001806E-05,6.222273E-06,4.820825E-06,0.000277107,0.002376691,0.005382549,0.4175959,0.05121967,0.2677748,0.01229849,0.001100381
346,0.003172622,0.009559931,0.007844782,0.00421726,1.722015E-05,1.031134E-05,6.548704E-06,4.980448E-06,0.0002785568,0.002362788,0.005354937,0.4192385,0.05084349,0.2658476,0.0122095,0.001094079
347,0.00320688,0.0097649,0.007972118,0.004380817,1.782483E-05,1.058102E-05,6.898982E-06,5.14192E-06,0.0002800091,0.002349454,0.005334211,0.4208256,0.05046033,0.2639212,0.01212053,0.001087909
348,0.003239882,0.009999346,0.008082806,0.004549119,1.846996E-05,1.08259E-05,7.270054E-06,5.306479E-06,0.0002814836,0.002336565,0.005321266,0.42235,0.05007118,0.2619993,0.01203176,0.001081869
349,0.003271203,0.01026793,0.008181348,0.004734502,1.919335E-05,1.10542E-05,7.660532E-06,5.475735E-06,0.0002807666,0.002323641,0.005332951,0.4238393,0.04967156,0.2600574,0.01194204,0.001075814
350,0.003300718,0.01054399,0.008281179,0.004910813,1.995313E-05,1.130794E-05,8.056754E-06,5.651728E-06,0.000279623,0.002310309,0.005345163,0.4253272,0.04926285,0.2581035,0.01185172,0.001069819
351,0.003328554,0.01082765,0.008383827,0.005076432,2.075043E-05,1.158675E-05,8.454104E-06,5.836371E-06,0.000278657,0.002296718,0.00535673,0.4268165,0.04884557,0.2561391,0.01176086,0.001063887
352,0.003354774,0.0111194,0.008491107,0.005230856,2.158808E-05,1.189062E-05,8.848879E-06,6.031854E-06,0.0002778513,0.002282988,0.005367445,0.4283068,0.04842049,0.2541674,0.01166961,0.001058009
353,0.003379363,0.01141993,0.008604507,0.005373844,2.246799E-05,1.22198E-05,9.237424E-06,6.240042E-06,0.0002772149,0.002269289,0.005376949,0.4297982,0.04798816,0.2521905,0.01157807,0.001052179
354,0.003402255,0.01173013,0.008725224,0.005505337,2.339118E-05,1.257487E-05,9.615965E-06,6.462652E-06,0.0002767751,0.00225583,0.005384781,0.4312906,0.04754894,0.2502096,0.01148629,0.001046386
355,0.003423447,0.01205105,0.008854278,0.00562543,2.435802E-05,1.295693E-05,9.980727E-06,6.701117E-06,0.0002765685,0.002242838,0.005390446,0.4327832,0.04710328,0.2482266,0.01139437,0.001040622
356,0.003442865,0.01238385,0.008992486,0.005734296,2.536811E-05,1.336753E-05,1.032817E-05,6.956334E-06,0.0002766355,0.002230555,0.00539341,0.4342753,0.04665151,0.2462426,0.01130234,0.001034878
357,0.003460487,0.01272972,0.009140526,0.005832175,2.64204E-05,1.380861E-05,1.065514E-05,7.228691E-06,0.000277012,0.002219203,0.005393157,0.4357657,0.04619402,0.2442589,0.01121027,0.001029148
358,0.003476307,0.01308974,0.009298953,0.005919344,2.751313E-05,1.42824E-05,1.095899E-05,7.518047E-06,0.0002777237,0.002208974,0.005389197,0.4372525,0.04573127,0.2422773,0.01111823,0.001023426
359,0.003490251,0.01346308,0.009468545,0.00599609,2.864383E-05,1.479122E-05,1.123772E-05,7.823762E-06,0.000278786,0.002200026,0.005381083,0.4387357,0.04526357,0.2402986,0.01102626,0.001017708
360,0.00350233,0.01384907,0.009649946,0.006062735,2.980948E-05,1.533741E-05,1.149003E-05,8.144799E-06,0.0002802006,0.00219246,0.005368453,0.440214,0.04479147,0.2383245,0.01093443,0.001011991
361,0.003511375,0.0142459,0.009863811,0.006179744,3.121305E-05,1.59685E-05,1.172744E-05,8.481879E-06,0.0002914807,0.002184401,0.005363233,0.4418506,0.04430142,0.2362824,0.01083942,0.001005887
362,0.003519342,0.01465021,0.01008196,0.006301941,3.258678E-05,1.664292E-05,1.199474E-05,8.828958E-06,0.0003046236,0.002174653,0.005357959,0.4434357,0.04380802,0.2342665,0.01074542,0.0009997478
363,0.003525263,0.01505927,0.01030204,0.006425337,3.391115E-05,1.736074E-05,1.229099E-05,9.183987E-06,0.0003168316,0.002164136,0.005351466,0.4450071,0.04330939,0.2322623,0.01065183,0.0009936194
364,0.003529213,0.0154713,0.0105243,0.006550353,3.518278E-05,1.812479E-05,1.26162E-05,9.545133E-06,0.0003280351,0.002152948,0.005343795,0.4465635,0.04280613,0.2302696,0.01055866,0.0009875024
365,0.003531419,0.01588557,0.01074881,0.006677323,3.640014E-05,1.893737E-05,1.297066E-05,9.910757E-06,0.0003380998,0.002141134,0.005334973,0.4481023,0.0422991,0.228289,0.01046599,0.0009813965
366,0.003532067,0.01630233,0.01097544,0.006806497,3.756289E-05,1.980019E-05,1.335515E-05,1.027905E-05,0.0003468523,0.00212872,0.00532496,0.4496206,0.04178931,0.2263213,0.01037385,0.0009753022
367,0.00353132,0.01672254,0.01120384,0.006938062,3.867144E-05,2.071444E-05,1.377094E-05,1.064803E-05,0.0003541063,0.00211572,0.005313655,0.4511154,0.04127778,0.2243672,0.0102823,0.0009692186
